PGN(
  (net): Sequential(
    (0): Linear(in_features=8, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=4, bias=True)
  )
)
1010790: reward: 167.91, mean_100:  17.28, episodes: 3046
1011198: reward: 150.71, mean_100:  17.16, episodes: 3047
1011682: reward: 234.36, mean_100:  17.36, episodes: 3048
1011884: reward: -60.95, mean_100:  14.87, episodes: 3049
1012138: reward: 173.08, mean_100:  17.45, episodes: 3050
1012327: reward: -40.03, mean_100:  17.43, episodes: 3051
1012873: reward: 171.10, mean_100:  19.77, episodes: 3052
1013034: reward: -56.43, mean_100:  18.25, episodes: 3053
1013437: reward: -140.96, mean_100:  17.70, episodes: 3054
1013659: reward: -74.16, mean_100:  17.52, episodes: 3055
1014192: reward: 199.69, mean_100:  20.90, episodes: 3056
1014503: reward: -81.09, mean_100:  21.80, episodes: 3057
1014909: reward: -129.42, mean_100:  21.00, episodes: 3058
1015776: reward: -173.27, mean_100:  17.32, episodes: 3059
1015908: reward: -84.30, mean_100:  17.30, episodes: 3060
1016833: reward: -263.74, mean_100:  15.41, episodes: 3061
1017059: reward: -91.62, mean_100:  15.65, episodes: 3062
1017238: reward: -77.00, mean_100:  15.62, episodes: 3063
1017452: reward: -112.02, mean_100:  15.07, episodes: 3064
1017833: reward: 154.42, mean_100:  17.10, episodes: 3065
1017968: reward: -107.27, mean_100:  16.90, episodes: 3066
1018217: reward: -45.06, mean_100:  17.21, episodes: 3067
1019218: reward: -24.66, mean_100:  17.11, episodes: 3068
1019429: reward: -81.65, mean_100:  14.26, episodes: 3069
1019603: reward: -75.15, mean_100:  11.48, episodes: 3070
1019820: reward: -62.14, mean_100:   8.53, episodes: 3071
1019989: reward: -81.95, mean_100:   8.10, episodes: 3072
1020582: reward: -190.86, mean_100:   4.27, episodes: 3073
1021332: reward: -163.45, mean_100:   3.63, episodes: 3074
1021637: reward: -59.00, mean_100:   1.75, episodes: 3075
1021809: reward: -85.44, mean_100:   1.08, episodes: 3076
1022263: reward: 214.79, mean_100:   1.21, episodes: 3077
1022833: reward: -162.03, mean_100:   0.52, episodes: 3078
1023124: reward: -95.75, mean_100:  -2.66, episodes: 3079
1023695: reward: -138.13, mean_100:  -6.55, episodes: 3080
1024381: reward: 159.91, mean_100:  -4.53, episodes: 3081
1024562: reward: -35.86, mean_100:  -6.92, episodes: 3082
1024775: reward: -70.29, mean_100:  -9.59, episodes: 3083
1025299: reward: 113.52, mean_100:  -7.66, episodes: 3084
1026168: reward:  38.46, mean_100:  -6.44, episodes: 3085
1026379: reward: -72.88, mean_100:  -6.11, episodes: 3086
1026573: reward: -78.46, mean_100:  -8.98, episodes: 3087
1026832: reward: -70.35, mean_100:  -9.09, episodes: 3088
1027416: reward: -135.06, mean_100:  -9.55, episodes: 3089
1027557: reward: -70.82, mean_100:  -9.18, episodes: 3090
1027731: reward: -83.96, mean_100:  -9.35, episodes: 3091
1027900: reward: -60.71, mean_100:  -9.35, episodes: 3092
1028191: reward: -93.98, mean_100: -12.18, episodes: 3093
1028428: reward: -74.99, mean_100: -12.27, episodes: 3094
1028725: reward: -62.71, mean_100: -14.63, episodes: 3095
1028931: reward: -56.67, mean_100: -15.07, episodes: 3096
1029369: reward: 154.75, mean_100: -12.93, episodes: 3097
1029669: reward: -53.78, mean_100: -12.47, episodes: 3098
1030670: reward: -68.94, mean_100: -12.76, episodes: 3099
1031671: reward: -16.42, mean_100: -14.68, episodes: 3100
1032593: reward: 120.92, mean_100: -15.33, episodes: 3101
1033023: reward: -75.93, mean_100: -18.38, episodes: 3102
1033289: reward: -73.09, mean_100: -18.45, episodes: 3103
1033533: reward: -22.59, mean_100: -20.53, episodes: 3104
1034047: reward: 178.10, mean_100: -18.17, episodes: 3105
1034260: reward: -85.20, mean_100: -18.36, episodes: 3106
1035072: reward: 110.12, mean_100: -19.12, episodes: 3107
1035294: reward: -46.61, mean_100: -18.64, episodes: 3108
1035712: reward: -117.38, mean_100: -21.62, episodes: 3109
1036256: reward: 166.88, mean_100: -19.43, episodes: 3110
1036503: reward: -92.81, mean_100: -22.43, episodes: 3111
1037316: reward:  91.20, mean_100: -20.74, episodes: 3112
1037462: reward: -75.88, mean_100: -23.43, episodes: 3113
1037625: reward: -70.64, mean_100: -26.10, episodes: 3114
1038150: reward: 199.84, mean_100: -25.75, episodes: 3115
1038298: reward: -87.86, mean_100: -26.16, episodes: 3116
1039039: reward:  82.42, mean_100: -24.62, episodes: 3117
1039264: reward: -84.11, mean_100: -24.84, episodes: 3118
1039444: reward: -84.25, mean_100: -27.35, episodes: 3119
1039611: reward: -83.31, mean_100: -27.22, episodes: 3120
1039931: reward: -76.15, mean_100: -27.16, episodes: 3121
1040403: reward: -99.73, mean_100: -27.03, episodes: 3122
1040620: reward: -145.58, mean_100: -27.89, episodes: 3123
1040975: reward: -84.13, mean_100: -29.13, episodes: 3124
1041139: reward: -81.51, mean_100: -29.01, episodes: 3125
1041344: reward: -85.73, mean_100: -29.40, episodes: 3126
1041775: reward: 182.87, mean_100: -27.29, episodes: 3127
1041938: reward: -79.23, mean_100: -27.43, episodes: 3128
1042100: reward: -61.11, mean_100: -27.07, episodes: 3129
1043101: reward: -47.46, mean_100: -29.28, episodes: 3130
1043316: reward: -83.25, mean_100: -32.14, episodes: 3131
1043449: reward: -89.38, mean_100: -34.31, episodes: 3132
1043599: reward: -65.58, mean_100: -32.97, episodes: 3133
1044353: reward: -162.51, mean_100: -33.86, episodes: 3134
1044521: reward: -54.70, mean_100: -33.68, episodes: 3135
1044757: reward: -69.63, mean_100: -36.24, episodes: 3136
1045144: reward: -141.29, mean_100: -36.97, episodes: 3137
1045615: reward: -83.06, mean_100: -36.58, episodes: 3138
1046616: reward: -62.26, mean_100: -39.36, episodes: 3139
1047350: reward: 115.88, mean_100: -37.35, episodes: 3140
1047481: reward: -97.51, mean_100: -37.07, episodes: 3141
1048482: reward:  59.86, mean_100: -35.24, episodes: 3142
1049483: reward: -23.47, mean_100: -34.77, episodes: 3143
1049621: reward: -95.28, mean_100: -34.92, episodes: 3144
1050085: reward: -127.98, mean_100: -35.39, episodes: 3145
1050373: reward: -65.71, mean_100: -37.72, episodes: 3146
1050667: reward: -141.87, mean_100: -40.65, episodes: 3147
1051487: reward: -211.42, mean_100: -45.11, episodes: 3148
1052488: reward: -78.48, mean_100: -45.28, episodes: 3149
1052676: reward: -56.91, mean_100: -47.58, episodes: 3150
1053677: reward:  71.72, mean_100: -46.47, episodes: 3151
1054678: reward:  19.01, mean_100: -47.99, episodes: 3152
1055679: reward: -23.33, mean_100: -47.66, episodes: 3153
1055905: reward: -101.00, mean_100: -47.26, episodes: 3154
1056168: reward: -57.39, mean_100: -47.09, episodes: 3155
1056401: reward: -76.21, mean_100: -49.85, episodes: 3156
1056694: reward: -142.67, mean_100: -50.46, episodes: 3157
1057695: reward:  34.02, mean_100: -48.83, episodes: 3158
1058035: reward: -118.65, mean_100: -48.28, episodes: 3159
1058243: reward: -124.41, mean_100: -48.68, episodes: 3160
1058825: reward:  65.65, mean_100: -45.39, episodes: 3161
1059013: reward: -118.35, mean_100: -45.66, episodes: 3162
1059361: reward: 140.59, mean_100: -43.48, episodes: 3163
1060047: reward: 122.04, mean_100: -41.14, episodes: 3164
1061048: reward:  23.09, mean_100: -42.45, episodes: 3165
1061239: reward: -132.40, mean_100: -42.71, episodes: 3166
1062240: reward: -39.62, mean_100: -42.65, episodes: 3167
1062958: reward: -153.26, mean_100: -43.94, episodes: 3168
1063945: reward: -183.86, mean_100: -44.96, episodes: 3169
1064066: reward: -108.03, mean_100: -45.29, episodes: 3170
1064355: reward: -67.86, mean_100: -45.34, episodes: 3171
1065025: reward: 156.14, mean_100: -42.96, episodes: 3172
1065169: reward: -91.49, mean_100: -41.97, episodes: 3173
1065514: reward: -73.24, mean_100: -41.07, episodes: 3174
1065676: reward: -107.90, mean_100: -41.56, episodes: 3175
1065935: reward: -114.12, mean_100: -41.84, episodes: 3176
1066214: reward: -120.30, mean_100: -45.20, episodes: 3177
1066457: reward: -134.96, mean_100: -44.92, episodes: 3178
1066798: reward: -144.21, mean_100: -45.41, episodes: 3179
1067799: reward: -67.08, mean_100: -44.70, episodes: 3180
1067918: reward: -130.77, mean_100: -47.61, episodes: 3181
1068172: reward: -135.22, mean_100: -48.60, episodes: 3182
1069173: reward:   8.73, mean_100: -47.81, episodes: 3183
1069462: reward: -143.37, mean_100: -50.38, episodes: 3184
1069583: reward: -106.64, mean_100: -51.83, episodes: 3185
1070584: reward: -31.92, mean_100: -51.42, episodes: 3186
1070779: reward: -82.28, mean_100: -51.46, episodes: 3187
1071112: reward: -61.63, mean_100: -51.37, episodes: 3188
1072113: reward: -16.38, mean_100: -50.18, episodes: 3189
1072969: reward: -204.94, mean_100: -51.52, episodes: 3190
1073112: reward: -79.53, mean_100: -51.48, episodes: 3191
1073690: reward: -151.33, mean_100: -52.39, episodes: 3192
1073931: reward: -116.88, mean_100: -52.62, episodes: 3193
1074230: reward: -92.71, mean_100: -52.79, episodes: 3194
1074583: reward: -75.80, mean_100: -52.92, episodes: 3195
1074749: reward: -37.96, mean_100: -52.74, episodes: 3196
1074913: reward: -63.37, mean_100: -54.92, episodes: 3197
1075358: reward: -103.89, mean_100: -55.42, episodes: 3198
1075573: reward: -69.37, mean_100: -55.42, episodes: 3199
1075869: reward: -52.01, mean_100: -55.78, episodes: 3200
1076198: reward: -104.07, mean_100: -58.03, episodes: 3201
1077199: reward: -48.70, mean_100: -57.76, episodes: 3202
1077710: reward: -101.60, mean_100: -58.04, episodes: 3203
1077977: reward: -68.96, mean_100: -58.51, episodes: 3204
1078978: reward: -59.22, mean_100: -60.88, episodes: 3205
1079937: reward: 148.35, mean_100: -58.54, episodes: 3206
1080938: reward: -21.53, mean_100: -59.86, episodes: 3207
1081566: reward: -112.17, mean_100: -60.51, episodes: 3208
1081737: reward: -74.16, mean_100: -60.08, episodes: 3209
1082529: reward: 118.51, mean_100: -60.57, episodes: 3210
1082804: reward: -36.57, mean_100: -60.00, episodes: 3211
1083328: reward: 171.43, mean_100: -59.20, episodes: 3212
1083524: reward: -47.16, mean_100: -58.91, episodes: 3213
1083934: reward: 191.21, mean_100: -56.30, episodes: 3214
1084108: reward: -68.50, mean_100: -58.98, episodes: 3215
1084265: reward: -67.41, mean_100: -58.77, episodes: 3216
1084590: reward: -79.26, mean_100: -60.39, episodes: 3217
1085260: reward: -87.63, mean_100: -60.43, episodes: 3218
1085574: reward: -115.45, mean_100: -60.74, episodes: 3219
1085853: reward: -60.48, mean_100: -60.51, episodes: 3220
1086575: reward: -136.82, mean_100: -61.12, episodes: 3221
1086784: reward: -78.12, mean_100: -60.90, episodes: 3222
1087019: reward: -62.36, mean_100: -60.07, episodes: 3223
1087221: reward: -68.41, mean_100: -59.91, episodes: 3224
1088222: reward: -53.43, mean_100: -59.63, episodes: 3225
1088531: reward: -67.95, mean_100: -59.45, episodes: 3226
1089416: reward: -233.04, mean_100: -63.61, episodes: 3227
1090408: reward: -251.78, mean_100: -65.34, episodes: 3228
1090621: reward: -73.13, mean_100: -65.46, episodes: 3229
1090827: reward: -68.05, mean_100: -65.66, episodes: 3230
1091039: reward: -53.65, mean_100: -65.37, episodes: 3231
1092040: reward: -86.71, mean_100: -65.34, episodes: 3232
1093041: reward: -106.74, mean_100: -65.75, episodes: 3233
1093909: reward: -214.61, mean_100: -66.27, episodes: 3234
1094910: reward: -162.01, mean_100: -67.35, episodes: 3235
1095287: reward: -93.42, mean_100: -67.59, episodes: 3236
1095915: reward: -182.97, mean_100: -68.00, episodes: 3237
1096419: reward: -144.43, mean_100: -68.62, episodes: 3238
1097046: reward: -110.12, mean_100: -69.09, episodes: 3239
1097298: reward: -55.51, mean_100: -70.81, episodes: 3240
1097921: reward: -94.95, mean_100: -70.78, episodes: 3241
1098150: reward: -79.49, mean_100: -72.18, episodes: 3242
1098339: reward: -81.90, mean_100: -72.76, episodes: 3243
1098571: reward: -68.54, mean_100: -72.49, episodes: 3244
1099572: reward: -152.40, mean_100: -72.74, episodes: 3245
1100059: reward: 138.81, mean_100: -70.69, episodes: 3246
1100345: reward: -93.67, mean_100: -70.21, episodes: 3247
1100635: reward: -48.89, mean_100: -68.58, episodes: 3248
1100905: reward: -70.83, mean_100: -68.51, episodes: 3249
1101066: reward: -79.41, mean_100: -68.73, episodes: 3250
1102067: reward:  93.31, mean_100: -68.52, episodes: 3251
1102268: reward: -61.93, mean_100: -69.33, episodes: 3252
1102615: reward: 168.59, mean_100: -67.41, episodes: 3253
1102826: reward: -67.08, mean_100: -67.07, episodes: 3254
1103182: reward: 195.26, mean_100: -64.54, episodes: 3255
1103455: reward: -52.41, mean_100: -64.30, episodes: 3256
1104019: reward:  82.46, mean_100: -62.05, episodes: 3257
1104404: reward: -133.84, mean_100: -63.73, episodes: 3258
1104953: reward: -143.12, mean_100: -63.98, episodes: 3259
1105554: reward: -207.01, mean_100: -64.80, episodes: 3260
1105781: reward: -67.38, mean_100: -66.13, episodes: 3261
1105943: reward: -62.79, mean_100: -65.58, episodes: 3262
1106471: reward: -152.78, mean_100: -68.51, episodes: 3263
1106659: reward: -90.05, mean_100: -70.63, episodes: 3264
1106795: reward: -30.34, mean_100: -71.17, episodes: 3265
1107017: reward: -82.91, mean_100: -70.67, episodes: 3266
1107478: reward: -132.01, mean_100: -71.59, episodes: 3267
1107985: reward: 156.33, mean_100: -68.50, episodes: 3268
1108333: reward: -113.86, mean_100: -67.80, episodes: 3269
1108668: reward: 179.16, mean_100: -64.93, episodes: 3270
1109410: reward: 187.77, mean_100: -62.37, episodes: 3271
1110219: reward: -200.63, mean_100: -65.94, episodes: 3272
1111121: reward: -228.29, mean_100: -67.31, episodes: 3273
1111278: reward: -79.63, mean_100: -67.37, episodes: 3274
1111841: reward: -147.47, mean_100: -67.77, episodes: 3275
1112012: reward: -17.51, mean_100: -66.80, episodes: 3276
1112233: reward: -46.71, mean_100: -66.06, episodes: 3277
1112693: reward: 164.28, mean_100: -63.07, episodes: 3278
1113198: reward: -121.78, mean_100: -62.85, episodes: 3279
1113571: reward: -64.51, mean_100: -62.82, episodes: 3280
1114572: reward: 101.87, mean_100: -60.49, episodes: 3281
1115573: reward: -78.96, mean_100: -59.93, episodes: 3282
1115742: reward: -53.23, mean_100: -60.55, episodes: 3283
1116004: reward: 179.72, mean_100: -57.32, episodes: 3284
1116179: reward: -73.19, mean_100: -56.99, episodes: 3285
1116367: reward: -70.93, mean_100: -57.38, episodes: 3286
1116620: reward: -49.36, mean_100: -57.05, episodes: 3287
1116866: reward: 201.04, mean_100: -54.42, episodes: 3288
1117250: reward: -97.89, mean_100: -55.24, episodes: 3289
1117542: reward: 241.74, mean_100: -50.77, episodes: 3290
1117728: reward: 219.93, mean_100: -47.77, episodes: 3291
1118336: reward: -155.45, mean_100: -47.82, episodes: 3292
1118751: reward: 241.24, mean_100: -44.23, episodes: 3293
1118977: reward: -43.69, mean_100: -43.74, episodes: 3294
1119237: reward: 188.30, mean_100: -41.10, episodes: 3295
1119467: reward: -127.79, mean_100: -42.00, episodes: 3296
1119832: reward: -62.29, mean_100: -41.99, episodes: 3297
1120150: reward: -59.07, mean_100: -41.54, episodes: 3298
1120304: reward: -49.58, mean_100: -41.34, episodes: 3299
1120481: reward: -40.96, mean_100: -41.23, episodes: 3300
1120837: reward: -94.10, mean_100: -41.13, episodes: 3301
1121290: reward: 161.32, mean_100: -39.03, episodes: 3302
1121533: reward: 201.51, mean_100: -36.00, episodes: 3303
1121714: reward: -15.13, mean_100: -35.46, episodes: 3304
1121986: reward: 236.66, mean_100: -32.51, episodes: 3305
1122141: reward:  34.94, mean_100: -33.64, episodes: 3306
1122459: reward: -88.63, mean_100: -34.31, episodes: 3307
1122758: reward: 188.53, mean_100: -31.30, episodes: 3308
1123025: reward: 234.89, mean_100: -28.21, episodes: 3309
1123384: reward: 210.91, mean_100: -27.29, episodes: 3310
1123692: reward: 196.42, mean_100: -24.96, episodes: 3311
1124016: reward: 183.63, mean_100: -24.84, episodes: 3312
1124217: reward: -43.34, mean_100: -24.80, episodes: 3313
1124670: reward: -99.84, mean_100: -27.71, episodes: 3314
1124917: reward: 232.79, mean_100: -24.70, episodes: 3315
1125251: reward: 219.68, mean_100: -21.83, episodes: 3316
1125672: reward: 106.74, mean_100: -19.97, episodes: 3317
1125780: reward: -36.40, mean_100: -19.45, episodes: 3318
1125951: reward: -42.09, mean_100: -18.72, episodes: 3319
1126138: reward: -65.58, mean_100: -18.77, episodes: 3320
1126275: reward: -31.72, mean_100: -17.72, episodes: 3321
1126552: reward: -41.81, mean_100: -17.36, episodes: 3322
1126782: reward: 223.81, mean_100: -14.50, episodes: 3323
1126907: reward: -22.99, mean_100: -14.04, episodes: 3324
1127079: reward: -10.68, mean_100: -13.61, episodes: 3325
1127387: reward: 240.59, mean_100: -10.53, episodes: 3326
1127562: reward: -71.61, mean_100:  -8.91, episodes: 3327
1127751: reward: -50.22, mean_100:  -6.90, episodes: 3328
1128321: reward: 188.93, mean_100:  -4.28, episodes: 3329
1128480: reward: -71.60, mean_100:  -4.31, episodes: 3330
1128637: reward:  -2.78, mean_100:  -3.80, episodes: 3331
1128921: reward: 159.38, mean_100:  -1.34, episodes: 3332
1129922: reward: 109.92, mean_100:   0.82, episodes: 3333
1130262: reward: -44.31, mean_100:   2.53, episodes: 3334
1130491: reward: 252.21, mean_100:   6.67, episodes: 3335
1130719: reward: 181.55, mean_100:   9.42, episodes: 3336
1130992: reward: 232.75, mean_100:  13.58, episodes: 3337
1131263: reward: -62.99, mean_100:  14.39, episodes: 3338
1131509: reward: -46.35, mean_100:  15.03, episodes: 3339
1131867: reward: 217.48, mean_100:  17.76, episodes: 3340
1132250: reward: -64.85, mean_100:  18.06, episodes: 3341
1132388: reward: -51.71, mean_100:  18.34, episodes: 3342
1132624: reward: 248.55, mean_100:  21.64, episodes: 3343
1132765: reward: -30.28, mean_100:  22.02, episodes: 3344
1132941: reward: -85.25, mean_100:  22.69, episodes: 3345
1133285: reward: 205.01, mean_100:  23.36, episodes: 3346
1134039: reward: -155.29, mean_100:  22.74, episodes: 3347
1134518: reward: -98.09, mean_100:  22.25, episodes: 3348
1134966: reward: -122.45, mean_100:  21.73, episodes: 3349
1135231: reward: -71.32, mean_100:  21.81, episodes: 3350
1135426: reward: 191.27, mean_100:  22.79, episodes: 3351
