PGN(
  (net): Sequential(
    (0): Linear(in_features=8, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=4, bias=True)
  )
)
1078943: reward: -244.09, mean_100: -139.71, episodes: 3270
1079355: reward: -332.44, mean_100: -142.03, episodes: 3271
1079492: reward: -273.35, mean_100: -143.64, episodes: 3272
1079722: reward: -377.15, mean_100: -146.79, episodes: 3273
1080305: reward: -389.11, mean_100: -149.09, episodes: 3274
1080437: reward: -98.23, mean_100: -149.11, episodes: 3275
1080559: reward: -318.90, mean_100: -151.69, episodes: 3276
1081144: reward: -399.74, mean_100: -156.39, episodes: 3277
1081317: reward: -109.20, mean_100: -157.38, episodes: 3278
1081435: reward: -319.28, mean_100: -162.90, episodes: 3279
1081630: reward: -369.41, mean_100: -165.79, episodes: 3280
1082022: reward: -375.87, mean_100: -170.33, episodes: 3281
1082188: reward: -376.88, mean_100: -176.21, episodes: 3282
1082527: reward: -416.50, mean_100: -179.50, episodes: 3283
1082885: reward: -449.56, mean_100: -183.20, episodes: 3284
1083087: reward: -72.28, mean_100: -185.85, episodes: 3285
1083331: reward: -419.74, mean_100: -189.10, episodes: 3286
1083876: reward: -180.12, mean_100: -189.90, episodes: 3287
1084033: reward: -408.73, mean_100: -193.01, episodes: 3288
1084274: reward: -435.22, mean_100: -196.21, episodes: 3289
1084432: reward: -336.21, mean_100: -198.48, episodes: 3290
1084601: reward: -425.18, mean_100: -201.71, episodes: 3291
1085007: reward: -345.06, mean_100: -203.90, episodes: 3292
1085120: reward: -270.57, mean_100: -205.50, episodes: 3293
1085450: reward: -316.26, mean_100: -207.64, episodes: 3294
1085571: reward: -271.74, mean_100: -209.29, episodes: 3295
1085698: reward: -291.01, mean_100: -210.60, episodes: 3296
1085928: reward: -322.73, mean_100: -212.19, episodes: 3297
1086162: reward: -94.22, mean_100: -211.55, episodes: 3298
1086285: reward: -268.75, mean_100: -213.07, episodes: 3299
1086397: reward: -261.70, mean_100: -214.39, episodes: 3300
1086612: reward: -317.92, mean_100: -216.68, episodes: 3301
1086740: reward: -297.73, mean_100: -218.71, episodes: 3302
1086924: reward: -62.84, mean_100: -217.57, episodes: 3303
1087201: reward: -309.53, mean_100: -219.56, episodes: 3304
1087906: reward: -336.70, mean_100: -221.54, episodes: 3305
1088368: reward: -278.20, mean_100: -223.28, episodes: 3306
1088480: reward: -230.33, mean_100: -223.85, episodes: 3307
1088911: reward: -158.28, mean_100: -223.66, episodes: 3308
1089040: reward: -95.91, mean_100: -223.03, episodes: 3309
1089593: reward: -298.41, mean_100: -223.92, episodes: 3310
1089761: reward: -87.51, mean_100: -222.66, episodes: 3311
1090040: reward: -306.74, mean_100: -224.02, episodes: 3312
1090307: reward: -281.57, mean_100: -225.79, episodes: 3313
1090430: reward: -229.18, mean_100: -227.05, episodes: 3314
1090617: reward: -102.75, mean_100: -227.02, episodes: 3315
1091064: reward: -109.02, mean_100: -226.44, episodes: 3316
1091482: reward: 129.82, mean_100: -224.07, episodes: 3317
1091657: reward: -90.25, mean_100: -223.63, episodes: 3318
1091834: reward: -239.81, mean_100: -224.34, episodes: 3319
1092005: reward: -258.29, mean_100: -224.41, episodes: 3320
1092257: reward: -288.30, mean_100: -226.10, episodes: 3321
1092497: reward: -83.34, mean_100: -224.79, episodes: 3322
1092977: reward: -325.77, mean_100: -226.63, episodes: 3323
1093239: reward: -299.15, mean_100: -227.61, episodes: 3324
1093338: reward: -213.61, mean_100: -227.95, episodes: 3325
1093479: reward: -266.80, mean_100: -231.37, episodes: 3326
1093646: reward: -320.50, mean_100: -232.72, episodes: 3327
1093968: reward: -332.42, mean_100: -234.16, episodes: 3328
1094375: reward: -330.46, mean_100: -235.74, episodes: 3329
1094849: reward: -356.42, mean_100: -237.63, episodes: 3330
1095453: reward: -320.51, mean_100: -239.06, episodes: 3331
1095923: reward: -318.15, mean_100: -239.97, episodes: 3332
1096105: reward: -298.64, mean_100: -241.09, episodes: 3333
1096296: reward: -97.22, mean_100: -240.02, episodes: 3334
1096479: reward: -80.64, mean_100: -238.81, episodes: 3335
1096721: reward: -311.82, mean_100: -239.63, episodes: 3336
1096900: reward: -262.08, mean_100: -239.70, episodes: 3337
1097122: reward: -306.91, mean_100: -241.77, episodes: 3338
1097231: reward: -238.89, mean_100: -242.01, episodes: 3339
1097941: reward: -327.54, mean_100: -243.86, episodes: 3340
1098155: reward: -77.78, mean_100: -242.95, episodes: 3341
1098320: reward: -316.77, mean_100: -244.84, episodes: 3342
1098506: reward: -299.01, mean_100: -245.90, episodes: 3343
1098678: reward: -275.07, mean_100: -246.58, episodes: 3344
1098819: reward: -247.38, mean_100: -247.17, episodes: 3345
1099112: reward: -327.87, mean_100: -249.51, episodes: 3346
1099294: reward: -294.95, mean_100: -249.86, episodes: 3347
1099657: reward: -324.49, mean_100: -252.21, episodes: 3348
1100002: reward: -348.26, mean_100: -253.73, episodes: 3349
1100804: reward: -317.21, mean_100: -254.90, episodes: 3350
1101287: reward: -293.61, mean_100: -256.81, episodes: 3351
1101862: reward: -301.19, mean_100: -257.54, episodes: 3352
1102048: reward: -243.80, mean_100: -257.23, episodes: 3353
1102561: reward: -274.94, mean_100: -258.87, episodes: 3354
1102774: reward: -270.30, mean_100: -263.01, episodes: 3355
1102951: reward: -81.55, mean_100: -263.02, episodes: 3356
1103075: reward: -250.36, mean_100: -264.53, episodes: 3357
1103200: reward: -236.54, mean_100: -264.43, episodes: 3358
1103430: reward: -100.95, mean_100: -263.42, episodes: 3359
1103589: reward: -237.94, mean_100: -264.82, episodes: 3360
1103897: reward: -284.52, mean_100: -264.78, episodes: 3361
1104041: reward: -257.85, mean_100: -264.54, episodes: 3362
1104286: reward: -88.98, mean_100: -262.16, episodes: 3363
1104575: reward: -301.28, mean_100: -262.34, episodes: 3364
1105024: reward: -93.34, mean_100: -260.83, episodes: 3365
1105441: reward: -126.65, mean_100: -259.82, episodes: 3366
1105623: reward: -269.73, mean_100: -260.22, episodes: 3367
1105899: reward: -146.11, mean_100: -259.03, episodes: 3368
1106639: reward: 101.85, mean_100: -254.96, episodes: 3369
1106978: reward: -173.93, mean_100: -254.26, episodes: 3370
1107219: reward: -249.99, mean_100: -253.44, episodes: 3371
1107345: reward: -220.65, mean_100: -252.91, episodes: 3372
1107524: reward: -179.46, mean_100: -250.93, episodes: 3373
1107702: reward: -87.86, mean_100: -247.92, episodes: 3374
1107918: reward: -237.51, mean_100: -249.31, episodes: 3375
1108314: reward: -85.45, mean_100: -246.98, episodes: 3376
1108720: reward: 120.45, mean_100: -241.78, episodes: 3377
1108864: reward: -74.40, mean_100: -241.43, episodes: 3378
1109100: reward: -92.88, mean_100: -239.16, episodes: 3379
1109286: reward: -95.11, mean_100: -236.42, episodes: 3380
1109423: reward: -81.95, mean_100: -233.48, episodes: 3381
1109579: reward: -80.28, mean_100: -230.52, episodes: 3382
1109757: reward: -96.29, mean_100: -227.31, episodes: 3383
1109897: reward: -83.72, mean_100: -223.65, episodes: 3384
1110284: reward: -215.51, mean_100: -225.09, episodes: 3385
1110539: reward: -181.09, mean_100: -222.70, episodes: 3386
1110793: reward: -131.46, mean_100: -222.21, episodes: 3387
1111006: reward: -129.90, mean_100: -219.43, episodes: 3388
1111127: reward: -105.64, mean_100: -216.13, episodes: 3389
1112128: reward:  67.34, mean_100: -212.09, episodes: 3390
1112291: reward: -164.73, mean_100: -209.49, episodes: 3391
1112450: reward: -93.67, mean_100: -206.98, episodes: 3392
1112978: reward: -223.86, mean_100: -206.51, episodes: 3393
1113288: reward: -160.00, mean_100: -204.95, episodes: 3394
1113510: reward: -146.01, mean_100: -203.69, episodes: 3395
1113937: reward: -181.70, mean_100: -202.60, episodes: 3396
1114130: reward: -141.49, mean_100: -200.78, episodes: 3397
1114330: reward: -97.12, mean_100: -200.81, episodes: 3398
1114600: reward: -125.76, mean_100: -199.38, episodes: 3399
1114925: reward: -62.20, mean_100: -197.39, episodes: 3400
1115272: reward: -95.59, mean_100: -195.16, episodes: 3401
1115753: reward: 204.33, mean_100: -190.14, episodes: 3402
1116258: reward: -200.34, mean_100: -191.52, episodes: 3403
1116483: reward: -77.12, mean_100: -189.19, episodes: 3404
1116903: reward: -149.16, mean_100: -187.32, episodes: 3405
1117151: reward: 161.64, mean_100: -182.92, episodes: 3406
1117398: reward: -133.21, mean_100: -181.95, episodes: 3407
1117572: reward: -135.57, mean_100: -181.72, episodes: 3408
1117709: reward: -96.62, mean_100: -181.73, episodes: 3409
1118076: reward: 165.17, mean_100: -177.09, episodes: 3410
1118211: reward: -73.66, mean_100: -176.95, episodes: 3411
1118433: reward: -125.09, mean_100: -175.14, episodes: 3412
1118602: reward: -101.90, mean_100: -173.34, episodes: 3413
1119202: reward: -198.46, mean_100: -173.03, episodes: 3414
1119342: reward: -106.03, mean_100: -173.07, episodes: 3415
1119591: reward: -147.31, mean_100: -173.45, episodes: 3416
1119844: reward: -109.09, mean_100: -175.84, episodes: 3417
1120030: reward: -85.13, mean_100: -175.79, episodes: 3418
1120500: reward:  92.74, mean_100: -172.46, episodes: 3419
1120653: reward: -103.93, mean_100: -170.92, episodes: 3420
1120793: reward: -72.51, mean_100: -168.76, episodes: 3421
1121017: reward: -114.12, mean_100: -169.07, episodes: 3422
1121404: reward: 241.74, mean_100: -163.39, episodes: 3423
1121670: reward: -166.63, mean_100: -162.07, episodes: 3424
1121804: reward: -89.81, mean_100: -160.83, episodes: 3425
1122102: reward: 194.82, mean_100: -156.21, episodes: 3426
1122564: reward: -138.25, mean_100: -154.39, episodes: 3427
1122697: reward: -101.39, mean_100: -152.08, episodes: 3428
1123114: reward: -151.20, mean_100: -150.29, episodes: 3429
1123267: reward: -103.00, mean_100: -147.75, episodes: 3430
1123394: reward: -129.23, mean_100: -145.84, episodes: 3431
1123538: reward: -87.36, mean_100: -143.53, episodes: 3432
1123663: reward: -112.80, mean_100: -141.68, episodes: 3433
1124149: reward: -150.38, mean_100: -142.21, episodes: 3434
1124368: reward: -147.52, mean_100: -142.88, episodes: 3435
1124677: reward: -127.03, mean_100: -141.03, episodes: 3436
1125034: reward: 173.20, mean_100: -136.68, episodes: 3437
1125232: reward: -121.70, mean_100: -134.82, episodes: 3438
1125375: reward: -139.33, mean_100: -133.83, episodes: 3439
1125525: reward: -95.21, mean_100: -131.50, episodes: 3440
1125662: reward: -146.42, mean_100: -132.19, episodes: 3441
1125804: reward: -150.99, mean_100: -130.53, episodes: 3442
1125994: reward: -61.10, mean_100: -128.15, episodes: 3443
1126373: reward: 242.28, mean_100: -122.98, episodes: 3444
1126510: reward: -156.01, mean_100: -122.07, episodes: 3445
1126696: reward: -172.86, mean_100: -120.52, episodes: 3446
1126853: reward: -140.16, mean_100: -118.97, episodes: 3447
1127165: reward: 165.23, mean_100: -114.07, episodes: 3448
1127302: reward: -135.55, mean_100: -111.94, episodes: 3449
1127479: reward: -136.52, mean_100: -110.14, episodes: 3450
1127779: reward: 226.00, mean_100: -104.94, episodes: 3451
1127977: reward: -128.21, mean_100: -103.21, episodes: 3452
1128442: reward: -197.17, mean_100: -102.75, episodes: 3453
1128774: reward: -166.76, mean_100: -101.66, episodes: 3454
1128939: reward: -87.22, mean_100: -99.83, episodes: 3455
1129094: reward: -117.69, mean_100: -100.19, episodes: 3456
1130095: reward:  69.19, mean_100: -97.00, episodes: 3457
1130404: reward: 165.65, mean_100: -92.98, episodes: 3458
1130522: reward: -93.36, mean_100: -92.90, episodes: 3459
1130796: reward: 197.94, mean_100: -88.54, episodes: 3460
1131137: reward: 143.17, mean_100: -84.27, episodes: 3461
1131417: reward: -138.82, mean_100: -83.07, episodes: 3462
1131581: reward: -89.12, mean_100: -83.08, episodes: 3463
1132010: reward: -173.62, mean_100: -81.80, episodes: 3464
1132188: reward: -113.08, mean_100: -82.00, episodes: 3465
1132485: reward: 199.61, mean_100: -78.73, episodes: 3466
1132642: reward: -118.40, mean_100: -77.22, episodes: 3467
1132770: reward: -69.10, mean_100: -76.45, episodes: 3468
1133094: reward: 216.25, mean_100: -75.31, episodes: 3469
1133303: reward: -120.35, mean_100: -74.77, episodes: 3470
1133451: reward: -75.83, mean_100: -73.03, episodes: 3471
1133588: reward: -94.92, mean_100: -71.77, episodes: 3472
1133778: reward: -110.14, mean_100: -71.08, episodes: 3473
1133924: reward: -122.25, mean_100: -71.42, episodes: 3474
1134113: reward: -82.12, mean_100: -69.87, episodes: 3475
1134423: reward: 201.13, mean_100: -67.00, episodes: 3476
1134541: reward: -126.85, mean_100: -69.48, episodes: 3477
1134700: reward: -119.10, mean_100: -69.92, episodes: 3478
1134814: reward: -54.35, mean_100: -69.54, episodes: 3479
1134970: reward: -97.26, mean_100: -69.56, episodes: 3480
1135108: reward: -64.01, mean_100: -69.38, episodes: 3481
1135390: reward: -117.83, mean_100: -69.76, episodes: 3482
1135685: reward: 218.23, mean_100: -66.61, episodes: 3483
1135915: reward: -81.99, mean_100: -66.59, episodes: 3484
1136046: reward: -108.53, mean_100: -65.52, episodes: 3485
1136192: reward: -78.43, mean_100: -64.50, episodes: 3486
1136404: reward: -103.61, mean_100: -64.22, episodes: 3487
1137327: reward: 179.85, mean_100: -61.12, episodes: 3488
1138328: reward:  64.31, mean_100: -59.42, episodes: 3489
1139329: reward:  84.20, mean_100: -59.25, episodes: 3490
1139656: reward: -78.44, mean_100: -58.39, episodes: 3491
1139803: reward: -83.43, mean_100: -58.29, episodes: 3492
1140104: reward: 208.22, mean_100: -53.97, episodes: 3493
1140488: reward: 175.11, mean_100: -50.62, episodes: 3494
1140767: reward: 196.72, mean_100: -47.19, episodes: 3495
1141051: reward: 205.76, mean_100: -43.31, episodes: 3496
1141349: reward: -126.74, mean_100: -43.17, episodes: 3497
1141532: reward: -113.20, mean_100: -43.33, episodes: 3498
1141696: reward: -112.85, mean_100: -43.20, episodes: 3499
1141857: reward: -65.32, mean_100: -43.23, episodes: 3500
1142122: reward: 168.81, mean_100: -40.58, episodes: 3501
1143123: reward: 106.71, mean_100: -41.56, episodes: 3502
1143308: reward: -129.83, mean_100: -40.86, episodes: 3503
1143608: reward: -126.40, mean_100: -41.35, episodes: 3504
1143872: reward: 196.99, mean_100: -37.89, episodes: 3505
1144083: reward: -109.41, mean_100: -40.60, episodes: 3506
1144223: reward: -109.43, mean_100: -40.36, episodes: 3507
1144536: reward: -108.21, mean_100: -40.09, episodes: 3508
1144861: reward: -137.65, mean_100: -40.50, episodes: 3509
1145137: reward: 219.92, mean_100: -39.95, episodes: 3510
1145383: reward: 200.86, mean_100: -37.20, episodes: 3511
1145701: reward: 203.52, mean_100: -33.92, episodes: 3512
1146000: reward: 190.66, mean_100: -30.99, episodes: 3513
1146127: reward: -24.78, mean_100: -29.26, episodes: 3514
1147128: reward: 139.08, mean_100: -26.80, episodes: 3515
1147413: reward: 219.73, mean_100: -23.13, episodes: 3516
1147702: reward: 238.90, mean_100: -19.65, episodes: 3517
1147852: reward: -78.56, mean_100: -19.59, episodes: 3518
1148068: reward: -42.51, mean_100: -20.94, episodes: 3519
1148275: reward: -91.97, mean_100: -20.82, episodes: 3520
1148509: reward: -129.05, mean_100: -21.39, episodes: 3521
1148936: reward: -95.75, mean_100: -21.20, episodes: 3522
1149248: reward: 196.70, mean_100: -21.65, episodes: 3523
1149457: reward: -92.91, mean_100: -20.92, episodes: 3524
1149719: reward: -73.85, mean_100: -20.76, episodes: 3525
1149977: reward: -90.19, mean_100: -23.61, episodes: 3526
1150231: reward: 190.43, mean_100: -20.32, episodes: 3527
1150426: reward: -109.48, mean_100: -20.40, episodes: 3528
1150616: reward: -90.62, mean_100: -19.80, episodes: 3529
1150754: reward: -94.04, mean_100: -19.71, episodes: 3530
1150912: reward: -73.48, mean_100: -19.15, episodes: 3531
1151152: reward: -123.60, mean_100: -19.51, episodes: 3532
1151317: reward: -105.02, mean_100: -19.43, episodes: 3533
1151483: reward: -78.99, mean_100: -18.72, episodes: 3534
1152484: reward:  80.20, mean_100: -16.44, episodes: 3535
1152808: reward: -35.78, mean_100: -15.53, episodes: 3536
1153809: reward: 107.30, mean_100: -16.19, episodes: 3537
1153946: reward: -91.05, mean_100: -15.88, episodes: 3538
1154177: reward: -66.56, mean_100: -15.15, episodes: 3539
1154367: reward: -95.03, mean_100: -15.15, episodes: 3540
1154583: reward: -80.41, mean_100: -14.49, episodes: 3541
1154816: reward: -90.92, mean_100: -13.89, episodes: 3542
1155085: reward: -111.86, mean_100: -14.40, episodes: 3543
1155271: reward: -90.36, mean_100: -17.73, episodes: 3544
1155411: reward: -113.52, mean_100: -17.30, episodes: 3545
1155565: reward: -87.48, mean_100: -16.45, episodes: 3546
1156566: reward:  63.85, mean_100: -14.41, episodes: 3547
1156982: reward: -124.68, mean_100: -17.31, episodes: 3548
1157125: reward: -110.03, mean_100: -17.05, episodes: 3549
1157495: reward: -48.58, mean_100: -16.17, episodes: 3550
1157681: reward: -107.90, mean_100: -19.51, episodes: 3551
1158682: reward: -92.79, mean_100: -19.16, episodes: 3552
1159134: reward: -158.21, mean_100: -18.77, episodes: 3553
1159636: reward: -168.33, mean_100: -18.78, episodes: 3554
1159912: reward: -117.77, mean_100: -19.09, episodes: 3555
1160060: reward: -115.48, mean_100: -19.07, episodes: 3556
1160240: reward: -123.33, mean_100: -20.99, episodes: 3557
1160374: reward: -109.10, mean_100: -23.74, episodes: 3558
1160666: reward: -134.13, mean_100: -24.15, episodes: 3559
1161120: reward: -215.60, mean_100: -28.28, episodes: 3560
1161311: reward: -138.73, mean_100: -31.10, episodes: 3561
1161483: reward: -109.43, mean_100: -30.81, episodes: 3562
1161611: reward: -109.72, mean_100: -31.01, episodes: 3563
1161999: reward: -173.04, mean_100: -31.01, episodes: 3564
1163000: reward: -62.13, mean_100: -30.50, episodes: 3565
1163128: reward: -111.88, mean_100: -33.61, episodes: 3566
1163388: reward: -115.43, mean_100: -33.58, episodes: 3567
1164389: reward: -43.21, mean_100: -33.32, episodes: 3568
1164796: reward: -231.17, mean_100: -37.80, episodes: 3569
1165024: reward: -115.61, mean_100: -37.75, episodes: 3570
1165259: reward: -134.85, mean_100: -38.34, episodes: 3571
1165554: reward: -112.97, mean_100: -38.52, episodes: 3572
1166216: reward: -154.37, mean_100: -38.96, episodes: 3573
